"","feature_1","feature_2","feature_3_impute","feature_4","id","date","y","key"
"3174",52.3103421237985,122.558450393285,156.531902440934,11.4934666383673,50760,"2000","active","3174"
"3175",12.6596382362466,60.2196960017795,134.150531810899,14.8208155502616,50760,"2001","active","3175"
"3176",-82.0117851722219,18.037801345648,60.210314649648,-63.8715068194462,50760,"2002","90+DPD","3176"
"3177",52.049281223271,163.584670380775,148.340864480089,-22.4802553411142,50760,"2003","active","3177"
"3178",-73.7946921627294,-61.7979886449485,64.6845895859235,-66.2352279452737,50760,"2004","active","3178"
"3179",74.4554926678816,100.251844648134,149.084353346983,-76.3472781967021,50760,"2005","active","3179"
"3180",20.2634166117409,48.6137469749846,117.4281861532,-76.0138315414557,50760,"2006","active","3180"
"3181",18.1157843255283,-52.7284337608791,154.112888379101,85.3528093457796,50760,"2007","active","3181"
"3182",39.0718188217517,29.7260062397182,159.230488929776,55.3862510866975,50760,"2008","active","3182"
"3183",-70.4759996070183,131.946829471423,81.2068368337549,-1.83435432855917,50760,"2009","90+DPD","3183"
"3184",36.3524455942971,105.878053098915,145.350175463448,3.61486102198848,50760,"2010","active","3184"
"3185",-51.1040771792298,101.275651194537,100.471658583091,31.5551487386022,50760,"2011","90+DPD","3185"
"3186",12.2573513835121,-2.41346841267044,139.206486422085,36.8180222394676,50760,"2012","active","3186"
"3187",43.1441458711201,-58.291678604732,149.750491512091,3.63755572119431,50760,"2013","90+DPD","3187"
"3188",7.99477275738499,-15.1501702780534,137.326084498909,39.3625166025145,50761,"2000","active","3188"
"3189",-63.0891570443905,95.0616590747625,87.4730625601208,6.01172065256352,50761,"2001","90+DPD","3189"
"3190",-60.2461416001952,-35.2355404513384,75.9330132452778,-51.9043931240856,50761,"2002","active","3190"
"3191",-75.2943518362801,-13.2775173252141,59.6768882372326,-83.3875537670392,50761,"2003","90+DPD","3191"
"3192",22.0958265952786,21.552809479109,148.783927336119,53.3056609178985,50761,"2004","active","3192"
"3193",24.5898736147497,-39.0647287601445,160.415729560835,96.1824490173309,50761,"2005","active","3193"
"3194",-63.4972890205752,-47.2713537428346,78.219816995091,-34.0606144194432,50761,"2006","active","3194"
"3195",-64.3666537116905,71.5136911932724,80.0857021636253,-22.6409829377725,50761,"2007","90+DPD","3195"
"3196",-619.867578416242,189.402486969961,139.067015887342,14.1112128834875,50761,"2008","90+DPD","3196"
"3197",26.5938814554233,40.3146552191678,145.445128956882,27.8915924664075,50761,"2009","active","3197"
"3198",-601.207639896525,-86.8046153138666,139.067015887342,3.1823629367595,50761,"2010","active","3198"
"3199",3.34770047574636,-71.4474404642116,139.067015887342,81.7122455406122,50761,"2011","active","3199"
"3200",35.6730323539636,80.9301646593982,146.230682315674,8.8319997931533,50761,"2012","active","3200"
"3201",23.4199788383012,68.3045797997132,137.105128930845,0.473810511116465,50762,"2000","active","3201"
"3202",94.4968300325921,126.97119765259,154.203656445762,-104.588945377841,50762,"2001","active","3202"
"3203",-2.03933924796445,38.7752699928231,109.677032784617,-53.1696341038432,50762,"2002","active","3203"
"3204",20.6697406842172,-23.2506883110257,154.579937300514,81.2338896016195,50762,"2003","active","3204"
"3205",34.2658507483679,68.2478841402364,136.058077197862,-31.3023519637261,50762,"2004","active","3205"
"3206",76.4419099938661,212.824900846792,168.749624917864,4.00873364236612,50762,"2005","active","3206"
"3207",39.2793615975555,16.3178774164663,159.086645838316,54.1077127320381,50762,"2006","active","3207"
"3208",37.1518338085677,47.4311256359167,155.656414314908,45.1051223328877,50762,"2007","active","3208"
"3209",-78.0534993415892,145.10328564866,86.0098036871919,37.9309608259096,50762,"2008","90+DPD","3209"
"3210",-74.0070873676891,65.6759004489415,73.2816502993661,-27.5658082854072,50762,"2009","90+DPD","3210"
"3211",1083.93341367493,275.477854402142,139.067015887342,-35.5276740279048,50762,"2010","active","3211"
"3212",61.8077372955239,92.5644662124779,148.919589136402,-45.3048590604615,50762,"2011","active","3212"
"3213",27.8239665598266,-3.51738394366086,153.328375201214,58.0798741335717,50762,"2012","active","3213"
"3214",48.4263924730825,92.1240270569366,139.848953166521,-50.4608887945544,50762,"2013","active","3214"
"3215",114.700244777136,150.751597811869,167.866374562208,-96.7002389694297,50762,"2014","active","3215"
"3216",19.2310844560082,13.7906898821519,146.891314033696,52.3323568481751,50762,"2015","active","3216"
"3217",28.2817277691724,-5.64857446382253,156.714838511825,71.4009165645635,50762,"2016","active","3217"
"3218",69.0500092126044,94.8142872470334,156.350289519672,-31.7003437894887,50762,"2017","active","3218"
"3219",20.6379179750949,53.0324765700522,141.132613968945,24.553976772329,50763,"2000","active","3219"
"3220",9.5971527324718,31.0097988390331,128.442558803813,-2.21087576581172,50763,"2001","active","3220"
"3221",1102.8094743504,247.168982951431,139.067015887342,-124.042624890947,50763,"2002","active","3221"
"3222",24.0485638788982,-125.648123535768,127.385510839596,-44.7447936121063,50763,"2003","90+DPD","3222"
"3223",48.9873050694504,38.5586492729124,165.315261577529,56.571508918022,50763,"2004","active","3223"
"3224",88.9468921135443,118.18031498295,153.614387537181,-93.236892755078,50763,"2005","active","3224"
"3225",-75.2254872272499,158.191203255438,91.9598975794242,56.4200776706474,50763,"2006","90+DPD","3225"
"3226",24.6303561414662,-63.1896389717914,160.730713294631,97.1759337047218,50763,"2007","active","3226"
"3227",58.6394236770604,86.1794942496336,169.235086130304,49.5593360494113,50763,"2008","active","3227"
"3228",0.0223544165913485,-82.6137745124492,116.898398475649,-28.7202002358795,50763,"2009","90+DPD","3228"
"3229",105.3897903096,136.481216846554,152.701036083374,-138.333329249895,50763,"2010","active","3229"
"3230",32.6936814977227,47.0908239260405,153.674449981481,47.8370007154402,50763,"2011","active","3230"
"3231",37.6098147002388,99.9709190882987,146.694692556475,6.14379441020418,50763,"2012","active","3231"
"3232",22.6382664710106,141.57178790305,129.775992670944,-28.1624518886599,50763,"2013","active","3232"
"3233",9.97627003542471,46.5773405670047,133.400393676776,18.2196679662983,50763,"2014","active","3233"
"3234",45.5514623844038,47.7331806233067,159.354180895496,39.7983454967835,50763,"2015","active","3234"
"3235",15.8022415571357,34.6691063944215,136.873934761916,18.301770802884,50764,"2000","active","3235"
"3236",55.5377288384209,100.730914269636,158.468994615604,11.4343824396348,50764,"2001","active","3236"
"3237",-25.0226070729689,9.50563825179979,106.809996768309,-7.91073468434658,50764,"2002","active","3237"
"3238",4.13061999898723,-147.835279728746,102.906568110457,-99.6327272159419,50764,"2003","90+DPD","3238"
"3239",-11.8211104447988,-101.762711241849,134.381023192606,75.7155711679473,50764,"2004","active","3239"
"3240",-56.760766022167,65.3866645549931,93.7581662453012,16.6777896278437,50764,"2005","90+DPD","3240"
"3241",39.1994962013479,43.6253235697679,158.665573019403,52.792595168765,50764,"2006","active","3241"
"3242",129.966472970328,171.549288219185,181.530683198023,-76.4114909998066,50764,"2007","active","3242"
"3243",14.5823069954644,-103.326982531657,162.660124782348,130.299862504498,50764,"2008","active","3243"
"3244",36.8586044095955,71.7949642055777,150.692239555651,24.8498852788259,50764,"2009","active","3244"
"3245",111.047428187082,150.617856872465,187.399553285918,-3.89987497296036,50764,"2010","active","3245"
"3246",-55.8464699397637,57.1439994151409,84.5866499830809,-24.96701583756,50765,"2000","90+DPD","3246"
"3247",721.567768729226,182.783245150785,176.370613366996,-134.485415431347,50765,"2001","active","3247"
"3248",37.2264554266974,NA,139.067015887342,-7.37124605126568,50765,"2002","active","3248"
"3249",69.9664655587344,111.10307902472,150.798085323178,-57.6014077308671,50765,"2003","active","3249"
"3250",22.9647828934432,8.10696133070302,149.7164401231,54.9694813988421,50765,"2004","active","3250"
"3251",-65.3682113484517,140.398147667157,96.9376636624091,52.734310747449,50765,"2005","90+DPD","3251"
"3252",-22.0480997046234,12.7334629808331,101.100364632558,-39.801676350064,50765,"2006","active","3252"
"3253",71.8527932807549,163.556338321055,167.06952656939,7.84939452166041,50765,"2007","active","3253"
"3254",51.9426575908545,78.426150966659,132.23157626972,-92.0584656403867,50765,"2008","active","3254"
"3255",51.3776661095249,31.5807470837213,169.292115284153,67.5054251482519,50765,"2009","active","3255"
"3256",-105.784886238375,-54.5642738527992,389.281818245306,-95.902801823483,50765,"2010","active","3256"
"3257",-26.5474383060345,0.0134578685305725,115.287194535773,32.1126390084921,50765,"2011","active","3257"
"3258",43.8293455180341,91.0532556773881,150.705071170021,7.56471635121086,50766,"2000","active","3258"
"3259",51.5482951449877,41.6718219529405,171.964502309048,78.6206431425788,50766,"2001","active","3259"
"3260",6.31616983204296,-27.0364862149313,138.973604688962,50.51415622072,50766,"2002","active","3260"
"3261",8.47895644487215,-99.689188596167,150.292837234995,92.760490267314,50766,"2003","active","3261"
"3262",26.9712565592343,69.8479648496981,139.067015887342,21.3328003173518,50766,"2004","active","3262"
"3263",-24.723554885304,137.740670191902,135.271102511809,114.505233402325,50766,"2005","90+DPD","3263"
"3264",-15.3709384509194,-14.3065977562225,106.570902588562,-33.4723215873167,50766,"2006","90+DPD","3264"
"3265",39.6685030903772,172.792547440614,138.388276592661,-33.8281747117528,50766,"2007","active","3265"
"3266",20.3452425102718,-8.38330723695229,140.70981052341,22.8369470439873,50766,"2008","90+DPD","3266"
"3267",21.6247443006528,81.0216308382629,137.126254975965,5.21527800142875,50766,"2009","active","3267"
"3268",0.427949264384454,20.569100649025,129.042944633821,23.3239883782727,50766,"2010","90+DPD","3268"
"3269",45.3321296212427,77.5219347483564,117.279028928939,-139.435021315241,50766,"2011","active","3269"
"3270",5.0208253251404,-7.95506096379147,126.017556808844,-1.48286014362378,50766,"2012","90+DPD","3270"
"3271",45.3262895413789,74.6985935655236,139.067015887342,-23.8217916729654,50766,"2013","active","3271"
"3272",10.8950272914561,41.9640312074005,112.383354173269,-74.1016441011209,50766,"2014","active","3272"
"3273",53.4724619727673,79.6284266065548,130.324723636942,-104.057688448889,50767,"2000","active","3273"
"3274",113.76130696084,140.018326469331,155.258373938085,-148.416917244917,50767,"2001","active","3274"
"3275",31.2443810656069,133.473829786419,139.888214682111,-6.62060900773485,50767,"2002","active","3275"
"3276",22.5823905912804,-17.0085612371044,140.67295924934,16.9589803165619,50767,"2003","90+DPD","3276"
"3277",-76.7745352854983,-37.4011801092517,71.2361144040711,-30.4376632456499,50767,"2004","active","3277"
"3278",-0.272935613867963,-47.4314612372547,141.475435072186,77.5907238150293,50767,"2005","active","3278"
"3279",-56.7974359066474,12.1339099815217,68.2869468479094,-92.8146175243743,50767,"2006","90+DPD","3279"
"3280",21.9867616229807,15.2540710558666,148.39433921887,51.8465130856969,50767,"2007","90+DPD","3280"
"3281",31.6381692717768,68.6921425952835,138.118657305949,-15.8650342490641,50768,"2000","active","3281"
"3282",-69.5105348565305,49.5186362316522,66.4503846262528,-68.2912191504948,50768,"2001","90+DPD","3282"
"3283",-95.6129143946286,163.102773251523,73.7810556743881,29.9644857237722,50768,"2002","90+DPD","3283"
"3284",62.2974591522531,NA,161.411802173113,7.1346940557935,50768,"2003","active","3284"
"3285",-54.5142641028227,-9.84700420390543,73.4893078350288,-76.5225923925556,50768,"2004","90+DPD","3285"
"3286",37.5531275151548,84.0126361444774,153.693727073653,36.0776832705402,50768,"2005","active","3286"
"3287",734.202534995883,182.3780931552,2034.7468276732,-24.8330960006693,50768,"2006","active","3287"
"3288",74.3672519091558,146.336980383063,170.373160335826,15.4820247777239,50768,"2007","active","3288"
"3289",11.4972501076775,67.3251643470512,135.500682865596,23.5996227830897,50768,"2008","active","3289"
"3290",112.111123943792,144.257941454064,179.641900227037,-39.8490409776228,50768,"2009","90+DPD","3290"
"3291",6.86500217308211,-2.42820797858958,129.341901494793,8.16363213776911,50768,"2010","90+DPD","3291"
"3292",49.0588705075692,85.1852447763002,159.175230942976,30.5985221333056,50768,"2011","active","3292"
"3293",45.6177321133613,77.3825750178368,139.736292130766,-44.0296148356485,50768,"2012","active","3293"
"3294",63.032746721303,76.7680055912601,169.032018166344,37.5356123885233,50768,"2013","active","3294"
"3295",48.4921059853213,112.969557587904,152.100705296197,2.03439442562483,50768,"2014","active","3295"
"3296",-2.8500287607445,-89.1002978028804,145.854498124498,102.383268375513,50769,"2000","active","3296"
"3297",-13.1022909706026,-98.4475761773234,138.801893236443,97.8974288798748,50769,"2001","active","3297"
"3298",21.9282607402555,-5.67739890782596,152.590188962248,69.7341422870651,50769,"2002","active","3298"
"3299",-33.3151941291598,-97.7282250142618,81.543018957882,-96.3186366428307,50769,"2003","90+DPD","3299"
"3300",-79.3566314005335,-55.5922544366309,63.6166135821135,-56.7448189694445,50769,"2004","active","3300"
"3301",19.26867387446,-70.5413915727253,157.618023015822,97.2681250694848,50769,"2005","active","3301"
"3302",33.8409162400701,33.8543569716716,154.954191435304,50.2889945687351,50769,"2006","active","3302"
"3303",2.96783989444037,-51.9852507428621,145.389783211166,86.1424233294696,50769,"2007","active","3303"
"3304",68.8319529725459,114.332443496349,137.009118322273,-113.734538840151,50769,"2008","active","3304"
"3305",28.9857431857264,-50.5489846210584,138.10736049546,-10.4884698369606,50769,"2009","90+DPD","3305"
"3306",54.7215735989011,68.4745349395687,133.750272544964,-92.6553701344391,50769,"2010","active","3306"
"3307",-0.0807021334810095,-19.3893651176512,138.403031148855,64.2498655015319,50769,"2011","active","3307"
"3308",-19.4131046106964,19.436415079952,98.3811554134612,-58.0016600202056,50769,"2012","active","3308"
"3309",-8.02601409285426,18.964096510551,100.972264385302,-75.5714581456434,50769,"2013","active","3309"
"3310",-15.6622905226852,-123.635946219096,138.966213929425,104.779020935394,50769,"2014","active","3310"
"3311",-29.8472491618019,-162.244731945449,66.1663227305422,-171.540147835187,50770,"2000","90+DPD","3311"
"3312",12.3530706117687,-20.4513412991652,149.345764774136,79.7880115161855,50770,"2001","active","3312"
"3313",-32.126238192091,87.7478714701954,115.222139125571,46.7929848276365,50770,"2002","90+DPD","3313"
"3314",29.8621189098912,14.815982350739,153.735488375182,54.8856134921979,50770,"2003","active","3314"
"3315",41.6697595193908,76.9178789850167,139.067015887342,-17.5961453951067,50770,"2004","active","3315"
"3316",10.9467437261555,-92.4109074910707,118.425553292584,-49.7774785240625,50770,"2005","90+DPD","3316"
"3317",39.9651689294222,61.3096335957219,158.600213164519,50.7713802988522,50770,"2006","active","3317"
"3318",-23.2912855543888,40.6512611507549,111.500803280298,8.13728320504685,50771,"2000","90+DPD","3318"
"3319",61.2370595425311,143.787909077579,155.400875976899,-15.5894272582249,50771,"2001","active","3319"
"3320",-706.685650901158,-103.903964051681,316.282302606029,-38.1988380786891,50771,"2002","active","3320"
